h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler,log_A_recup_LT,log_A_recup_MT
0.7340871426400897,0.8920727600466855,0.9802137473552094,1.01553646200588,0.9689909694657204,0.9507399738402096,1.0869997702109753,1.3057059190595397,58.23138934218409,1.267340634578351,0.5268119191455746,0.6064778496547817,28703.67863438657,0.7442045886605896,281.41016373811584,313.9126044114423,355.4099231275912,-0.6329529409654292,0.3828131705206355,0.3606055421111995,-1.6926200240599207,-0.3232934577368837
1.1910078035774396,1.2388753474525438,1.1387247633394602,0.9180674199206508,0.9873134113470288,0.7990439128610552,0.9542621450635884,1.1463969305799044,35.93575609827728,1.2624918634459743,0.5548422000110632,0.5737269282773159,22457.216981254373,0.3807854632529457,279.6185270279799,315.11125207098644,357.6979930389155,-0.1603402778139361,-0.687904943038547,-0.3624099929084856,-1.043048728395681,-0.5712000281842766
1.1080476819456926,0.9660948405494312,1.2767128811320072,0.9648501801537728,0.8207737202501052,1.1225520084501437,0.7849906440139811,1.186073524811913,55.65394580785559,1.2521597324608922,0.4715738988890802,0.6867011324596262,22851.88128396332,0.6548149040324028,288.5468190086021,322.9231187504809,356.27016481311534,-0.6553460221568354,-0.0444230598291641,-0.5467195735525305,-1.7619449930617266,-0.6683121321362974
0.9305844742622148,1.2646646003067286,0.8154375591055975,1.1544136570633106,0.9715660352987108,1.107320056145165,1.1951138202620628,1.0154973616168563,56.42177060781136,1.297524192201625,0.516304111697333,0.6895718934446152,21678.60909721175,0.6540023811801156,285.2747128672893,313.0335398219257,358.6932632046256,-0.5343936743703709,0.0845740462728064,0.5274669243282193,-1.6173483466177616,-0.4986106348016277
0.983597669655954,0.9212843953061076,0.8212478784074186,0.9083745372364253,1.0931465997220164,0.8615153970170153,0.7775553740310212,1.2076152729588554,39.70126683392272,1.1118511363814116,0.4966081001980368,0.710716717434382,23783.489708643898,0.6590114609989368,291.2387659841559,327.8242799344917,354.1899825506055,-0.5680197968388612,-0.264773314018113,0.7467380218666123,-2.019305709199107,-1.023210156649421
0.935294488761622,1.0907990744462637,1.0486927851380707,0.9151657575256076,1.066529665314217,0.9969049400319956,0.8919115267365683,0.786218715962866,59.00503223307663,1.2993250852128206,0.5906411799805857,0.5912677364583645,24571.16439640016,0.3630805993305721,293.6687271494436,326.59199445155093,354.69536270345947,0.2050007661034497,-0.3491145787109623,-0.2912220853851695,-0.7978105573547897,-0.391986022518175
1.0807247227744794,1.1070633469899938,1.0305927153959995,0.8328834660254081,1.199050890526774,0.7749290313828576,0.8743411272659909,0.8817865522281895,37.57468271163517,1.249047759694189,0.5884237936375397,0.7203973806992542,27736.501894433808,0.6894592277347869,288.5077951619995,320.9902228955685,355.19693296584626,-0.1782555736192702,0.4228830576015485,1.3295591045288493,-1.449413647375137,-0.325744810977512
1.0466246308559952,0.8742227193741537,0.8253918430793757,0.9158392065539368,0.76043295383967,1.1221687232231117,1.008835174171849,1.146429840997183,45.689987254375794,1.10946592714318,0.5816323250289738,0.5833205589870617,23726.00738572296,0.6433438884127085,288.87275296978714,324.2673229695844,351.8747509582693,-0.6119574456702731,-0.5405094183327871,0.1641885591246754,-2.400753993235538,-1.332498498428962
1.1191404381701415,1.1012496302975026,1.0921311913976852,0.9537209041505342,0.9926519713784578,1.2741476129516482,0.963681714620018,0.7519332777136762,33.77584853350356,1.116034948872999,0.520679609380731,0.738555227072027,29170.12623336964,0.6963570354722728,282.67163693893724,313.66967740575564,353.0836366370834,-0.508997148246168,-0.068509218725975,1.4961740154220122,-1.9240492465921928,-0.7803236788904823
0.7890634709659547,1.017799699057728,0.8309109524532539,1.0745843497214664,0.9960447731570644,1.0679982622910744,0.8124105338190396,0.9582663900023626,47.25973640693576,1.2017690569533648,0.5028428418180594,0.6228699337226187,20025.33020410439,0.3086133316757319,286.8818089814903,312.1653327356051,349.23685792810073,-0.066195020580725,-1.0340372092990495,0.1303509503235432,-1.3246699680185414,-0.9228529088015016
1.0298891615675418,1.1574047793585058,1.007371347717345,0.7521652074893931,0.9351645705650428,1.0326159704295712,1.0214982800455148,1.0803617623593746,53.96979673351375,1.1228058771983076,0.5994802868704162,0.5889794876637793,27165.112761270328,0.4715841127583392,295.7138587263389,319.20169580475584,354.03777463629143,-0.4774417493206941,-0.6006940161890887,0.1547219932352266,-1.668342313965593,-0.97383855948378
1.2259427786254449,0.883805929425505,0.9486976284722168,1.201066333083595,0.8652139540248612,0.9815859715984784,0.9458363311664054,0.9692693313198264,31.110818258198773,1.2640971058018655,0.4705086047070297,0.557304651647544,27513.8061142035,0.375216336335476,287.73814957192315,327.72564156452364,349.1244009567702,1.2536966239291096,-0.4428950658196072,0.6434501859955015,-0.904441512028626,-0.5465104904907854
0.967878688368236,1.0105156145641585,0.6780759555343627,0.7499380964695799,1.182956448756594,0.8618676797428597,1.237670884607948,0.8061501583166049,43.62384120581012,1.2176962035604764,0.6210948104436529,0.6607120488548073,22255.03467552389,0.493899733746511,290.43936411562447,312.7335737128078,350.0400888313784,-0.0958984494779358,-0.2956168296484898,0.1069080434931775,-1.3782450643592596,-0.6394698801898027
0.992804534543857,0.8364457867986852,0.874431782164201,0.8092893524841104,1.0035672466381869,0.9613268980387046,0.9255085412556212,0.9504139619682817,33.31918554699263,1.1510388469078598,0.594672222530321,0.6697768226855376,23145.71327352758,0.3639644562727502,295.89255854921123,326.4728906590656,355.35863902738106,0.0985530027907964,-0.8695389650254475,0.9843226447106328,-1.3548865615535954,-0.7727947608341285
0.9503528774901092,0.7448788935372564,1.137397623674402,0.8454309746662111,0.5698214635849532,1.3373899671941214,0.8685156406832848,0.9099182638028426,37.24484833190388,1.2219296207758032,0.4757382877840437,0.6845937065399084,25510.23295699566,0.5315815791147515,297.8472999408746,318.96005343625643,350.987301472432,0.0134951686802316,-0.3783004331055689,0.8639651994036324,-1.783155505010747,-0.9140991390815664
0.9602450048524795,1.1549181982409895,1.0109404701753004,1.12445838803598,1.2448328044067958,0.9071348161781068,1.0861627367672684,0.8517246167236882,39.68829408410854,1.2353087593614047,0.5667571266985308,0.6915847472797965,21801.336773624207,0.4981336986249582,283.55475272616627,319.9129608299938,358.9285324658542,-0.1828455742294838,-0.2641348417209895,0.6785938816808126,-1.2013401139960276,-0.6024447351163509
0.8327585080114723,1.063910796346362,0.889267602523466,1.0666665555295,0.9664692190354848,1.071548512455454,0.8380908946189805,0.6580862202253294,43.906599274697896,1.1978691145492146,0.4749665219053703,0.589491128832583,28610.495424731496,0.3602888203336196,285.99431227242405,326.3309609160714,354.2925097326945,0.2056771334754071,-0.6178722685722395,0.8885695542725724,-0.9615526244750608,-0.6318932296710578
1.1210672784786355,1.0620553341492214,0.7831384274045341,0.9763426222342636,0.851193383192899,0.9004933794679822,0.9233806219404274,1.2942705473483986,47.57187702178163,1.166179364254194,0.5700077081967845,0.6668240040234464,22286.973223943383,0.691337968355376,293.13885532779096,316.263133093019,355.0908506948791,-0.9863685513556404,-0.2651824593486304,-0.4368499377503314,-2.391319594123957,-1.002396527300095
0.9399874580518895,1.1627243456377747,1.0507682768756936,0.9775198059134178,0.7467540874313969,0.8658765349797143,0.8131089305973876,1.0821379802488984,34.61183274306492,1.174356834270636,0.537811549875218,0.6821110103207229,21092.983500800325,0.4131415886895404,297.84631352818326,310.901848651387,352.0474385132384,-0.4469669493616335,-0.8884332304487322,1.000809130697767,-1.4931373256503608,-0.9463483749965228
1.3391101771187264,0.9157078530754778,1.3703685727032826,1.172096900623108,1.0967970909777642,0.9906008648517216,1.0044071737946123,0.9303114700886068,56.79471151035458,1.1653939344656636,0.5058801176041114,0.636421900870571,23867.3262236585,0.253726005025948,281.54629631631923,322.40262763831447,350.9343307221835,-0.1131193574519347,-1.163173932571569,-0.7332273806878761,-1.013339055242234,-0.8637535132959633
1.0006855153703722,0.896940083285489,1.0820190687363789,0.9744020044958214,1.0030817434863442,0.875228670228453,0.9581247213371056,1.2443392135635516,33.476881877512795,1.1153974096294283,0.5191269651926544,0.5568816188701258,20731.134717385103,0.4458931692476173,282.9652076308329,323.13439975575227,357.0401305189682,-0.1598018071963001,-1.0237541473085432,0.6444610407130449,-1.719624671421579,-0.944417899427558
1.2865470246167188,0.920803799395158,0.9153264671269564,1.0587054119935784,1.0060253246409752,1.0698063909427011,0.8291290440384083,1.070449459206976,48.14041994662257,1.2125700209908816,0.5948137829998144,0.5678615266898566,20577.18428866269,0.7030492885145596,290.3880371121037,324.8467810225397,358.3479199261327,-0.8441485013471504,-0.1459442643450787,0.478392023616242,-2.2670457623741425,-0.9622823034728756
1.2443950519488696,0.8085995507993167,0.977644676464788,1.0666197045326036,0.945379181835238,0.8097500962189302,0.9275846173674308,0.9555179748118564,47.48169242145567,1.2239073894055317,0.4878664900935402,0.6602463584483346,24305.86534671948,0.4590189174106545,288.5369427413285,323.1944182276431,353.6288511579227,0.1313520012672817,-0.3772251361362298,-0.3960337991328599,-1.21860326277436,-0.6985119435277117
0.9704374686997344,1.1884621977054477,0.9915237920944002,1.3232575141835587,1.105505706621486,0.7640243813203341,0.9594460048186392,0.8855617451321977,53.51348719609928,1.1237786188672476,0.6041765504014764,0.5615176084546287,25856.405673484714,0.5078524798589837,294.6109721728067,321.8357584719789,357.20515667718985,-0.5719243433321862,-0.5436577940350599,-0.5231707966130291,-1.688769783390204,-0.884154380393512
1.0174856933826322,0.8390767111958113,0.9818401398483406,1.1880528530759038,1.074733929289333,1.1039799709069384,1.0225509256293024,1.0029606086325105,49.3074721232194,1.1091011485040512,0.4744704442624327,0.557823720571336,21213.39968816097,0.287317152894666,281.75592689646044,320.64524764013635,356.75325113875283,-0.1348593159061584,-1.4127791870064608,0.4411149468937549,-1.5479303056825056,-1.2628213252739422
0.9056151528305356,0.9931862438121988,0.9755104721085104,0.9677170968213356,0.8034622504408809,0.890958107981416,0.9330574834290064,1.1141214882690835,45.14417626629574,1.1344080532591878,0.5591200276615831,0.6305212925803051,25797.97719792429,0.3666876937570554,291.5653185893959,324.0432885589887,351.5357887770976,-0.210297440563202,-0.9359747298012784,0.6307801228544208,-1.4914731642384045,-1.077304837024376
1.0031979006771694,0.9759960238662996,1.0391224607771812,1.1532401505450698,0.9625058943410518,1.1203782671179814,0.9172235296269136,0.8858454098579731,48.80255003729424,1.2133004070839586,0.5129566725388685,0.5507792421048148,27870.3650711434,0.6684881841231437,294.2744573933503,324.5470431944128,350.83128764765286,-0.5736901550717324,0.1191575861961767,-0.1166691709710506,-1.796098787722712,-0.6383470825127641
1.2661271920203006,1.2635871710198443,0.8196898643104601,0.8895764229203391,1.1665610403265565,1.109021637353718,0.8674946857802889,0.5631379382132403,57.60313582202376,1.2189334236788454,0.4547173681865561,0.7330040342252022,23690.761026161086,0.2757287027692811,280.8134017101749,326.1211186315516,350.8784658117663,0.1225277692584938,-0.8527042673320298,-0.5571440643619252,-0.724996031248175,-0.6339180150339442
0.7729621831487641,1.2100311780010782,0.9106987939450416,1.0088967236071498,1.2699273018755068,0.9395768325022044,0.9222297469636708,1.0268554386960984,34.347473672873136,1.1914135275618905,0.547608652748734,0.55754032682694,22543.4345279634,0.4458404619943276,294.1252468729735,308.9323391797184,352.1341768529135,-0.2739720385183311,-0.5059019833470906,1.14975240689736,-1.1909365662266065,-0.5541990685342676
0.9439236631941104,0.8610453621977403,1.1156622410718906,0.9746380145412532,1.057971582303579,0.995884858024056,0.9236438022737308,0.8824684603939811,47.72396062027156,1.2466459335634823,0.5161164727924055,0.6722208304826949,24412.451821304367,0.3748193074312728,281.9598210082128,319.5365457483575,353.3818595109907,0.1462291963222322,-0.4928402151257114,0.3759362257704363,-0.8599743774234304,-0.5402667182095738
0.8237159060485227,1.0297982329195376,0.7438142938249648,1.1240110629726372,1.114639154925838,1.1473362644781415,0.9215155152240408,1.1350394602349383,35.42306236740294,1.1277677332878755,0.5290618737484416,0.6667338129711773,22538.758309890138,0.6796604119755361,287.1826712081163,317.9224244452825,354.11478167059647,-0.5934386437591863,-0.2690827978655702,1.5626064869747966,-1.732073089546431,-0.5454565695510758
0.614833154280777,1.0148765921955003,1.17400612001156,1.2190572332409957,1.257007309125424,1.1870156410565735,1.0043172364385704,0.9317962216134956,35.137020419439665,1.1968296963911114,0.5032056212719463,0.7105937860947487,21363.45404451085,0.3360139315627138,279.33780265745725,314.45557889193464,355.5616886714258,0.918740526232068,-0.8515024240001613,1.7741486021869275,-0.7381215896349824,-0.0728635643868649
0.9558898584326432,0.996182508317668,1.0460088403756536,1.1146296058995913,1.0211555563235897,1.0450368294524257,0.8502254601926011,0.958881668394562,54.29961199881583,1.2615439184770958,0.6413148551296239,0.7477506800243294,24217.2277848762,0.713610403274551,293.0922801792474,322.9231638957201,359.33258579456225,-0.5965399597656513,0.2854766293190126,0.6935238471568042,-1.8129019436816256,-0.5043324519161783
1.0910778551778002,1.0147428483606111,0.9916403194527176,0.9832124706443218,1.1963781850082882,1.0974105533851748,0.8345969024756362,1.0106495035903142,39.78362838492961,1.2517793394671797,0.4787084928307029,0.6451634402800466,29712.08571848716,0.6305598833304047,284.9736141038221,312.23931698239505,349.58410349255774,-0.0014506036150138,0.3420646283308771,0.1707022362233156,-1.1932617794857203,-0.2081394987124392
1.1674234830643415,0.8600356189677043,0.9547545939412976,0.8558949554659472,1.121722317601335,0.6698373390299246,0.9690364157931024,1.0643567293084115,42.4853931844376,1.104251197946498,0.4591281579064855,0.6151030386408539,28681.13836456345,0.3126965913849996,283.8051312743474,319.2140562594737,356.02352443987434,0.1375326068326185,-1.0168133499340302,-0.0154119201584467,-1.143971640722193,-0.8155249455193904
1.038640729558062,1.149106205239197,0.8818826921371962,1.0262292022652473,1.0458381753279824,0.7928534478844083,0.8655113285969547,1.1746365922790214,30.31380338760069,1.1658570379090016,0.5072019190971842,0.7284394030160517,25547.806164772795,0.6947034506970304,286.20115926332403,317.8762204921809,356.3213652045695,-0.6463874601818352,-0.0309416530920675,1.136657422936307,-1.711947064590594,-0.546752249998741
1.0860491637455425,0.9622336238145558,1.1020803946836897,0.8985910906564742,0.9455369943708886,0.9071675883192888,1.090997207718394,1.2544158080999128,49.44253213973241,1.2572486603397128,0.6213615255636761,0.6746462136078853,22363.185074920955,0.3002713341290159,290.0614216720682,313.3912613408181,356.1756120051459,0.0033728411584167,-0.8386346510963482,-0.5822045785816596,-0.9888440008418112,-0.5755351747777786
1.12901654933943,0.9121314241532484,1.2056673283742512,0.8265390463440505,0.9932804818149537,0.7878742271254329,1.067151469373956,0.6994589185968276,30.20790577550991,1.2613669969555037,0.4903897345721932,0.6877025009471515,26800.621563831803,0.4694396392856143,280.1271072671644,319.84229218379,350.1474943655605,1.201484120144225,-0.1317618835190032,1.0161130729451977,-0.8756150261438594,-0.4207076645251719
