h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond
0.9679836358731794,0.815533674043602,0.8039759152669583,1.1694407844154608,1.152877685550012,0.9285786736470502,58.335407088999006,1.2141508571002164,0.6470285373770237,0.7402065620890617,29811.46005412357,296.9508067486094,316.07208668671046,0.9563260784201908,1.3737499974404574
1.075580207161488,1.0048407155458514,0.973502650668816,0.8510892077987353,0.910561333177432,0.9334865528578868,48.75970858329345,1.1884230426802345,0.5622956443417053,0.7063334175398269,22574.78974170015,294.5037311695596,314.13701795485906,0.4204312499016324,0.8006480055057031
0.8772877044535827,0.923904231959062,1.081724975055797,1.0549627595408346,0.8268457524925459,1.1548684547890216,55.86295695021983,1.2421281981241117,0.5715152726441567,0.7290058237607457,29333.20497704352,296.70727755060017,314.396474323381,0.9836783754701818,1.1034442058117335
1.0425354660263817,0.9315510563174274,1.0539787698015015,1.033874534328408,1.2064160875736516,0.8859749261896195,38.49826800354176,1.15340086052361,0.6496215103354253,0.6653106338029248,22565.39164520293,287.95485486965674,315.23020623241365,0.4710484708470842,0.9180999413513816
0.7952165291446505,1.216050723846371,1.495882894652498,0.8928751900976069,0.8555644145256365,1.212747538156763,46.46107976297348,1.1571446685701987,0.5992641885767968,0.6837173990836091,23623.084469799764,293.95336093223256,313.5874916858447,0.3810350341599286,0.5023071004881758
1.149989969089334,0.9725577024083852,1.1121779180360658,1.0562119086848314,1.0868383103014327,0.8788762545943563,33.80342035115754,1.1671771421680648,0.5657191326411344,0.6733215235524993,28030.067678566906,288.6175778343265,315.5958885986874,0.694987643532558,1.1112000659495418
1.004082729389077,1.155527652567138,0.947434391425511,1.0335039426760877,0.7942396310211657,0.5948253076598422,42.51352134441394,1.2604228015385832,0.594475853758883,0.5839625327789352,21009.10117848477,287.27775339081467,309.9844656507707,0.6250685619949973,0.8148836525444789
1.1033168483838036,0.8322496056255914,1.10793759400623,1.2139763289919083,1.148396530614847,0.9363766946298296,57.93620140167084,1.1103351881809052,0.597961873501143,0.6847949816778806,25786.73525864776,295.1812781820275,317.25064488261427,0.4500904447167492,0.7695570614099017
0.9129805012288388,0.7166230054382521,1.1232029698476125,1.0111315840687671,1.0305830429306917,0.9152712120723308,47.031237113263245,1.2448917841689446,0.6080572033588094,0.7458399424888336,25642.66078595872,281.9526909867235,317.82339431912175,1.1618787572744935,0.9478803182642878
0.991976679491158,1.1183322621054304,1.253157813551105,1.2427078199226484,0.7638904288315427,0.9631660176541342,43.3027978310915,1.2554189111149534,0.4522619320891291,0.7438421851525227,27092.89816845617,295.33049898890874,310.50905047137417,1.0473010150231683,1.15233872259454
0.9224399834701706,1.2159118462706822,1.1744065597719078,0.8978464768135189,0.9554018349600212,1.0235515517688916,30.94613229855554,1.2367674223455076,0.5057330721244925,0.5939387039854576,20648.440571208903,286.4475738922196,310.5740055480287,1.219790705349112,0.9568575336357604
1.1025547286186022,0.8137470140579544,1.0015832155682782,1.1543569324467045,0.6342515838080331,0.783019188346887,44.48210871359952,1.1706895395141914,0.6004600348410609,0.6430038335496182,23574.145194869223,290.6539195224672,313.9143926388645,0.5601497134747195,0.8627651845075217
0.6991966089016043,0.9200658861470172,1.078924577550921,1.148180714527068,1.004830014434762,0.9421745924557382,37.77473516358474,1.112772362867569,0.6465578086536337,0.5874410058209725,25974.49258909816,284.9869574279337,317.5401617000813,0.874007562465688,1.474978201167615
0.9545198332971888,1.0115712200744396,0.9985475030111908,0.9835464487077548,1.1656322712864722,1.0091933788409408,58.04419874735379,1.1671797691254462,0.5947777958533043,0.5573376916820535,27109.39200495142,292.8444309420127,323.11388153170986,0.4801175343828802,1.023421809708797
1.1280006661394142,0.7883898287336744,0.8254338023387349,1.1760218019975328,1.183284716109897,1.245936696143806,38.688168476953415,1.2880074246961295,0.6252652181552781,0.6987980893162472,22443.58372829724,293.0840313644742,305.9821690316096,1.541983490148434,1.0349839587679723
1.1062720630085354,1.183348306300663,0.961479890923982,1.0816466659262236,1.287885217264335,0.8719780922953306,36.074879547146594,1.1062800349350883,0.6133450785908172,0.6072323260613496,22006.4752078027,294.1034823698643,316.8823323227675,0.198722367135842,1.132109584909536
1.0297574039356112,0.980441221412764,0.8570774798601064,0.658726706651181,1.0164415401824165,0.9662585260306226,57.06339288491834,1.1933245378816468,0.5930053550209776,0.5569394228840532,23573.91920063165,288.5823071557069,303.7885721819127,0.3394604724230766,0.9559475451749724
0.7202683788312985,0.9339209933752416,0.8631518901722696,0.8783597494433166,1.0449518477203723,1.2142976933292595,40.01672129934435,1.244666053908851,0.638980134472601,0.6630809790491407,23925.36608472145,285.2151216110047,315.3840772511673,1.174150280782519,1.3960996770508498
1.0443658421324276,1.1371159881908806,0.9201589043493356,1.0362698653745437,0.9157013545248968,1.009634394136733,31.03188424141561,1.2083744890882575,0.4513318273016465,0.648592586734463,24175.84940923517,285.42995874424605,306.9873227691461,1.556516467349656,1.323600382504236
0.7110509579592221,0.8052674739886946,0.9595085103182672,1.1704344208905575,0.939612555371382,1.008098468492947,36.8098613548484,1.2441948770969369,0.5760618076669033,0.5987988521334618,25564.381979374022,284.86783628402657,304.1965975104084,1.9658777345712888,1.3729145831645195
1.1346576239529909,1.1533549921463728,1.0460972045152006,0.8591984829350374,0.7811548820762002,0.7041375712053783,47.38602130076713,1.2593234828137472,0.4962913091269537,0.6665028532930378,21650.190110668107,282.5107558091655,314.2524569152496,0.5234921698798323,0.727981093034145
0.5357280942211197,1.1989459511319405,0.9861496372230144,1.1953741525079926,1.1800305862538385,1.1453573317622068,55.520778765325296,1.262021401971788,0.577994805800885,0.7137672878804241,29313.89168353902,289.7812370537574,319.71465436883915,1.0284759906588488,1.3979636315284911
0.7849931582969785,1.0961274668931111,1.1367727443406803,1.2042146854127735,0.9384604834223728,1.0954006815567112,32.16771150982524,1.231031758627508,0.6269324539256662,0.5556303131719474,29855.925034804382,288.5021715229428,316.6620162010422,1.6655443345449998,1.4858196375864174
0.9628193110375012,1.1969693378048931,0.8596171745819418,1.0443926057261872,1.1799302355548775,0.9557920311235708,58.69147394034447,1.242417902542546,0.6081399443108744,0.6385447166604333,27541.70783650468,287.1333527822303,319.4843843780154,0.7931651158092514,1.1759770681463733
0.9851859949121016,0.8786257381481719,1.218406913353778,0.6341025064219037,0.9352754808561746,1.11951218160794,42.22533026977895,1.2314724609678414,0.4773571125678372,0.6597003789027426,27631.49409180965,288.0950975964376,321.6626690094367,1.0744838757917077,0.8067038040118485
1.089623701102015,1.0402506198816344,0.8905420578026759,1.0033844084286154,0.8760365349867008,1.0890696330375138,32.17464620858026,1.166925924504673,0.5742675052559029,0.5740773156383138,29977.43269891076,279.16254506486774,322.3412518017217,1.5108759879109024,1.6291875897677066
0.9408610825551328,1.0677603318286817,0.9440322310164172,1.2547900714680336,1.0998020555554944,0.8420279826320158,59.71514280819897,1.2140279907190388,0.4620102472945051,0.7410972112071103,26611.9898117959,285.7886224362885,305.5560656718272,0.8746604601695029,1.0076849933134469
0.8866778094557102,1.1918395054444229,1.085421524303075,0.877434525797025,0.8880038161485486,0.895190519794194,32.50489309513952,1.1714446276091093,0.5197213294954024,0.5925516031570859,28624.84939194921,288.98252236565594,307.7323403383333,0.7048415156580881,1.4116808889569796
0.9201697470909148,0.9986427717277848,0.6721737235773431,1.0026985681021603,0.980068464344739,1.1026712014222946,48.5129134885972,1.1824943250814373,0.6215325811553865,0.563882726921759,25053.30207908156,287.2667167514219,308.547707245009,0.631330375422627,1.5880979317628094
1.0770896903954694,0.9863079906260672,0.9957698156388488,0.7604439985049285,1.1362393005656557,0.9205832700661052,57.84327351248257,1.2184642942996144,0.5080146933578946,0.6740782402450631,25471.87568434425,287.37841683789287,315.5151509622174,0.5199130664231729,0.8097567860985452
0.8046088758317741,0.8978553602829755,0.9118822228221743,1.138871892456091,0.7940317488827084,1.028774430027604,59.11331273812735,1.1235085164068568,0.5034254838147767,0.7281700659347102,23709.58336955319,281.32850361322767,313.75172186168595,0.4781167974181373,1.16081814617219
1.0376479363793023,0.9627811481141866,0.9976222584749784,1.139662113476678,0.6466285192821262,1.0308301076740976,56.376493628433536,1.1435957872286489,0.5278809357194099,0.6521177181971529,21562.307199933868,298.62518347137205,304.01731420929787,0.4467908754695671,0.6628676341362
0.8861590316720588,0.9753669852912896,0.877766192776351,1.0471397750559217,0.7107176336414947,0.9971010844353524,59.7153182767065,1.2775950666013325,0.5826080748044955,0.6779279145028134,21889.395126053587,283.39754217214085,316.80203751521094,0.6834872907523056,0.92093334833427
0.982856118142846,1.0317675367583783,1.136758572523373,0.854065286799862,1.065873319332412,1.008786530566813,33.57153055128244,1.1771878189727634,0.5766386031159717,0.6200144631353733,21472.231647123856,292.7203246280834,305.7441910884797,0.5056724846624355,0.8766986525567185
1.0989872601375033,0.9655800605089088,0.65664774084362,1.1365169372281578,1.1682230622488785,1.238668081559597,48.71369608248387,1.182353939495647,0.529072022520401,0.7374788877045,26497.890484783915,279.10786662530546,316.381539349904,0.607390952986121,1.6579940147968288
0.9701646083558656,0.8758759041283694,1.159745942396605,1.1367657862959542,1.0776059752369105,1.0562554062229803,41.17808920463333,1.218064889645034,0.4778658911107536,0.6310685420011174,24019.37168293591,278.7966461335034,304.3964082269353,1.2398089196443538,0.8555898739663643
1.189258851632892,1.193056921505303,1.2879609420420983,0.8626255683521991,0.9553674386073828,1.0748977404737148,57.75005030899712,1.19290327534413,0.4671740283550095,0.6648362678613702,25243.808729892306,282.79457077283683,311.1358031334634,0.4877735654666575,0.66937493359442
1.0465917389808692,1.3484759928504158,0.890790186054544,0.6445169543604337,0.9915812252014944,0.9468177002222872,49.20415395452483,1.1110635816733654,0.5209119245009424,0.5575988355287218,22316.74324807525,289.9382883361477,309.2616862068768,-0.0337249960418751,1.0346859048229329
0.7902515875117977,1.041674870942236,0.8128791883107415,0.9123630960365662,1.0701658696277148,0.9847579375078316,48.90772093975675,1.2653600474175528,0.5974531905443372,0.6990307765775998,20922.85085071633,280.0660259002084,320.8597351246973,0.4821485769372192,1.1382859242228875
0.6523223482065612,1.0817922224118806,0.7563097155746781,0.9234801494835424,1.086776071192043,1.1156237728214582,34.64587301850538,1.298281762552013,0.4763260690387165,0.5764855685165389,23326.11274174384,281.7416104589845,306.4861370852757,1.3597240191735611,1.7224269404963797
1.1424366821316878,1.0457755426467137,0.8833873804253662,0.8661013388879542,0.7815667769236788,1.0907363827033412,42.12430498659266,1.2810080549171514,0.4777083691763515,0.7112751775177132,29952.32544540361,287.65109884202275,313.4949670146008,0.9721994034453127,1.187998194406629
1.0872558411805189,1.1316610881098657,0.733583732294643,1.0651853788486012,0.8947250988532531,0.9027024364814304,46.86844922626156,1.1736487667556406,0.50148202477632,0.6438054744771055,20128.776693660693,284.2126789039245,311.74331502238203,0.3026731072057455,1.1972236581009037
0.9467809850252836,1.0514459900704054,0.7906838386038986,1.0254577333892203,1.0769653063969782,1.1447231317340774,42.15618654696633,1.2481734079923337,0.5525696576095361,0.6709926680544162,22636.965234671457,281.20688771701924,306.4686149515234,0.6978372852463602,1.187861350410454
0.6243506933370631,0.8432112704553256,1.1476152734541551,1.2049584009933252,1.0070638183050942,0.903248065070384,38.31230516487377,1.104544755917782,0.560657943628763,0.7048253120179553,20104.00867797259,293.7140396446748,321.91845232719845,0.7569822829789058,1.259285739252796
1.227673255581888,0.92700607497176,0.7927670625305903,0.682511961386506,1.025626486889338,0.9702418123436212,36.98569445420113,1.2869216916838833,0.5046219705641399,0.5977087561552971,28640.71150582137,279.3725416239326,317.526059744967,1.1139245568742917,1.3922799250607787
1.1689197180624926,1.0139831059598274,1.1049698908855816,1.0933440883352177,1.2652116770245216,1.087326347922454,50.205996408512966,1.2598943038472337,0.5564561977252107,0.5992736869689516,26438.074575636987,286.61856236063426,314.06068309184434,0.8515449031498581,1.0717089424697308
1.022118252838104,1.4117178669247,1.0392956333062875,1.0285881708677795,0.815771975247851,1.2705664277986044,37.7258519833576,1.2077909708593797,0.579034730793508,0.7276616312996527,23862.631117328707,281.8346710581535,312.7668656505204,0.5728909026006218,0.9490292731467188
0.940024579143208,0.7856756359886378,0.9015860759417892,1.148787868382079,1.2621686286408296,1.0877650167350057,38.1361560284983,1.2110022586525309,0.636195510979993,0.5823389096869378,23519.461969972464,287.96506079832915,305.1788565097048,1.7830443517527483,1.1406230841080671
0.8823259081583683,0.9894778678394271,1.2635618272299152,1.0919189899849,1.4670360174920023,1.0798113972088303,57.99498766945854,1.1311680442120344,0.4676142368707023,0.7189002643268226,25745.06977791259,295.9553850270234,320.01710135124347,0.4593906974759663,0.6820675346544416
0.995463156036856,0.8325726814085882,1.0675734636019532,1.0760320462878352,1.309657434109492,0.9128232504398012,54.66620393238949,1.2494302762450304,0.5742467991881346,0.575020221752472,21589.255237936115,280.0476681012649,315.8319607440092,0.5335289221356343,0.8151286440084106
1.2129719388511395,1.2811854932002644,1.3475490261517309,1.007402341952833,0.8743777987779844,0.7061517249880376,39.87015475156303,1.26651285322927,0.6289482444545679,0.6109257233671288,27803.45346730831,293.13670092235265,318.15518980012206,0.903124131799498,1.1015839595900443
1.2178729626143785,0.7608747755883991,0.9745616490302372,0.8791231904361115,1.1079445147525502,1.1318963300412137,49.93321214604455,1.1722011779865793,0.5179836550786927,0.7177751799308937,21119.787558424905,279.424300999108,310.0726026333212,0.818970557911372,0.6646818124231438
0.9689403425864088,0.9730058980637256,1.036448998998586,1.1261060402330447,1.0476807853423349,0.9203660261965676,46.67973429315758,1.2013780765855937,0.5287002430044959,0.6197588369081316,20048.67897907168,288.42703775997387,303.76395430686694,0.6335435066651401,0.5992323206186411
